0.02038068883121,-0.012765759602189,-0.07509957253933,0.033684927970171,0.053410287946463,0.083376601338387,-0.054784700274467,0.062813267111778,0.022038016468287,0.037808172404766,0.014561527408659,0.033390663564205,0.13542047142982,-0.093739710748196,-0.044971093535423,0.12410130351782,0.0044257924892008,0.049707848578691,-0.076065368950367,0.097007714211941,0.2476889193058,-0.16358618438244,0.12877449393272,0.012428294867277,0.043804541230202,-0.097412541508675,-0.098474957048893,-0.23691429197788,-0.063195884227753,0.11757005751133,0.062212482094765,0.1108947917819,0.08906315267086,0.076637886464596,-0.021911833435297,-0.011948369443417,-0.0053576496429741,0.079398535192013,0.048663873225451,-0.088879778981209,-0.069228455424309,-0.099546797573566,0.03790046647191,-0.025102676823735,-0.0046475911512971,-0.11850703507662,0.075267367064953,-0.05156696587801,-0.037052664905787,0.035227350890636,0.081747874617577,-0.073507316410542,0.0054054181091487,0.037741277366877,0.028761696070433,0.015247871167958,0.12978687882423,-0.12519749999046,0.0096338428556919,-0.11794925481081,0.0014028383884579,-0.088156692683697,-0.033364463597536,-0.12764394283295,0.058965612202883,-0.10985223948956,-0.085356637835503,0.12069007009268,-0.026870274916291,-0.028748832643032,-0.014944450929761,0.050979770720005,-0.17941337823868,-0.19169747829437,-0.054611220955849,0.073208086192608,0.043175593018532,0.057084683328867,-0.027715774253011,0.16341935098171,-0.13685537874699,-0.063045330345631,0.023971244692802,0.098833113908768,-0.060558870434761,0.13900527358055,0.034737262874842,0.027886355295777,0.076041996479034,-0.057463381439447,-0.11643075197935,-0.11544108390808,-0.087388083338737,0.091047704219818,-0.10353111475706,0.015209668315947,-0.1018021851778,0.13238181173801,-0.092608697712421,0.010231082327664,0.11960376799107,-0.056488841772079,-0.082292057573795,0.14360374212265,0.10327439755201,-0.025349717587233,-0.065325073897839,0.07526046037674,0.013186357915401,-0.053986459970474,-0.26952141523361,0.0024209786206484,-0.091680131852627,-0.033711820840836,0.081293612718582,0.11108981817961,-0.067047230899334,-0.026159096509218,-0.036949954926968,0.18269321322441,-0.0045605450868607,0.074991293251514,0.020725935697556,0.042319916188717,0.028977438807487,0.00069339899346232,0.051023427397013,0.067695699632168
0.051233198493719,0.14326974749565,-0.045212972909212,0.0078488029539585,0.053546387702227,0.15499284863472,0.057903368026018,0.021832760423422,-0.12658855319023,0.049815036356449,0.042361203581095,-0.038102310150862,-0.013507567346096,0.083655901253223,0.097512319684029,-0.058978378772736,0.11543975025415,0.12987683713436,0.12147511541843,-0.18538944423199,0.08268615603447,-0.015729565173388,-0.076476730406284,-0.11721436679363,0.19880990684032,-0.083923324942589,-0.044728945940733,0.032471287995577,0.016402952373028,0.1162021458149,0.01361362170428,0.060873325914145,0.015166033990681,0.023561762645841,0.047493781894445,-0.044419091194868,0.029207022860646,-0.16874615848064,0.15758618712425,-0.098713792860508,0.061017818748951,-0.019983302801847,0.20281265676022,0.039517361670732,-0.063282854855061,-0.034986715763807,0.069707058370113,-0.11158668249846,-0.17416755855083,-0.16816195845604,0.074969783425331,0.034067679196596,-0.0071272114291787,0.026082178577781,-0.044058579951525,0.11201224476099,-0.050676971673965,0.039445325732231,-0.030753491446376,-0.044675979763269,-0.0094304503872991,-0.025871928781271,0.021742509678006,-0.16173139214516,0.07019005715847,0.17671552300453,-0.04115479812026,-0.0089753270149231,-0.082531198859215,0.080754593014717,0.046692706644535,0.037944667041302,-0.068275086581707,-0.1575822532177,-0.040289666503668,0.047382708638906,0.018601264804602,-0.07996878772974,-0.073381491005421,-0.10370241105556,-0.14647103846073,0.086089625954628,0.088920705020428,0.033842768520117,-0.022426092997193,0.046900454908609,-0.001704010181129,-0.12003966420889,0.035226933658123,0.064243257045746,-0.0069714058190584,-0.13736228644848,-0.12233651429415,-0.021504843607545,0.039228193461895,-0.03587706759572,0.0050401887856424,0.0826136469841,-0.077300183475018,0.059829872101545,-0.057085406035185,0.089587323367596,0.10317458957434,0.045430902391672,-0.10358616709709,0.11182580143213,0.0062649040482938,0.061546377837658,-0.087857030332088,-0.1105509698391,0.00034473778214306,-0.15309266746044,-0.08937481790781,-0.031522423028946,0.1201080083847,-0.13465322554111,0.0036261235363781,-0.081157527863979,0.15716895461082,0.013143176212907,0.13322141766548,-0.10518308728933,0.017330342903733,-0.0072115859948099,0.16729222238064,-0.029274836182594,0.15525303781033,0.028664516285062
0.055373255163431,0.1502520442009,-0.042928792536259,0.021303441375494,0.044773247092962,0.15839241445065,0.056594789028168,0.041412584483624,-0.13463592529297,0.060014132410288,0.033133674412966,-0.05935038998723,-0.018575610592961,0.072422385215759,0.11622235178947,-0.065150298178196,0.10203871876001,0.11931417882442,0.11819013208151,-0.17017506062984,0.059324398636818,-0.041298862546682,-0.058858815580606,-0.13106755912304,0.20268628001213,-0.11123060435057,-0.057283632457256,0.041280001401901,-0.0072611048817635,0.08661962300539,0.010188106447458,0.067790627479553,0.0062214229255915,0.042847968637943,0.034756906330585,-0.039551306515932,0.043217077851295,-0.17683087289333,0.14181065559387,-0.11051740497351,0.069833666086197,-0.047757793217897,0.21346440911293,0.014639903791249,-0.069812349975109,-0.038877990096807,0.071788847446442,-0.095324672758579,-0.17099894583225,-0.12001796811819,0.073640182614326,0.031365144997835,-0.017091659829021,0.041226282715797,-0.037201188504696,0.094856880605221,-0.043738093227148,-0.0016854368150234,-0.0073596215806901,-0.060353264212608,-0.010780889540911,-0.011002978309989,-0.00098014925606549,-0.1776158362627,0.056586913764477,0.21073777973652,-0.037438441067934,-0.015738900750875,-0.085528194904327,0.081676989793777,0.026039123535156,0.051509503275156,-0.062918141484261,-0.11913951486349,-0.028713664039969,0.031336363404989,0.043369606137276,-0.082469873130322,-0.061679877340794,-0.104043379426,-0.14711794257164,0.059575572609901,0.077842019498348,0.022843852639198,-0.014885856769979,0.071924939751625,-0.024903951212764,-0.10873389989138,0.062205407768488,0.079284429550171,0.01008131261915,-0.13077601790428,-0.11251946538687,-0.041441757231951,0.025166787207127,-0.036931574344635,0.0057267919182777,0.097150199115276,-0.076571822166443,0.047694619745016,-0.058669093996286,0.080996476113796,0.11379266530275,0.03924760222435,-0.087567500770092,0.11878189444542,0.0021458668634295,0.077981755137444,-0.090705849230289,-0.093336433172226,-0.011849877424538,-0.12910430133343,-0.072290755808353,-0.038548622280359,0.11430481076241,-0.15736524760723,0.040520269423723,-0.07044143229723,0.1743555366993,0.012841271236539,0.13712552189827,-0.1017337217927,0.043597359210253,0.018516691401601,0.16743294894695,-0.055954668670893,0.17484445869923,0.031210670247674
0.048445377498865,0.12731884419918,-0.065114662051201,-0.015856206417084,0.054990205913782,0.14166218042374,0.060450363904238,0.02070072107017,-0.088797174394131,0.027297966182232,0.047920990735292,-0.051435813307762,-0.022640513256192,0.10470613092184,0.10949896275997,-0.062030728906393,0.082581646740437,0.090788513422012,0.11143536120653,-0.19504098594189,0.069363832473755,-8.9791727077682e-05,-0.085131503641605,-0.16478605568409,0.18972431123257,-0.069377332925797,-0.031093113124371,0.040684822946787,0.0032301580067724,0.10341963917017,0.021597752347589,0.043649170547724,0.022190729156137,0.0079235704615712,0.053338892757893,-0.011809724383056,0.021593982353806,-0.16683511435986,0.13874468207359,-0.09485898911953,0.065289117395878,-0.0077256890945137,0.18302875757217,0.075183995068073,-0.061801053583622,0.0071251234039664,0.046375598758459,-0.10526064783335,-0.16164223849773,-0.17669147253036,0.020223090425134,0.035950589925051,-0.01455291826278,0.020304007455707,-0.041045192629099,0.11251878738403,-0.094781674444675,0.053181741386652,-0.051230572164059,-0.027448788285255,-0.020606348291039,-0.046387705951929,0.046862043440342,-0.12656766176224,0.06945689022541,0.17506590485573,-0.041546571999788,0.026829931885004,-0.039038401097059,0.085816383361816,0.074055895209312,0.031286284327507,-0.048744555562735,-0.18221539258957,-0.040459625422955,0.050048902630806,-0.0050897873006761,-0.09408175945282,-0.093926258385181,-0.11212312430143,-0.12162869423628,0.082442626357079,0.06520264595747,0.025592841207981,-0.0460987649858,0.048312552273273,0.0077879074960947,-0.11957217752934,0.025607036426663,0.073767505586147,0.018701070919633,-0.14533638954163,-0.14098082482815,-0.041224282234907,0.04411032423377,-0.028592800721526,0.0012440043501556,0.050605066120625,-0.056522414088249,0.06346633285284,-0.075273633003235,0.076512843370438,0.11141952127218,-0.012084838934243,-0.12992034852505,0.11816902458668,-0.011149486526847,0.064758196473122,-0.08808059245348,-0.10615677386522,0.028847070410848,-0.16063061356544,-0.10773792862892,-0.037019658833742,0.13146379590034,-0.12472361326218,0.006731070112437,-0.087609678506851,0.17265881597996,0.0022492506541312,0.14646644890308,-0.098631598055363,0.030498934909701,0.030254190787673,0.17829751968384,-0.049101047217846,0.17193038761616,0.040883485227823
0.1177290007472,0.11000096052885,0.042531594634056,0.037561591714621,0.091459549963474,0.16847155988216,-0.003553660120815,-0.048027936369181,-0.092025831341743,0.010038902051747,0.019685354083776,-0.037764795124531,-0.076616771519184,0.094572678208351,0.14913910627365,-0.050608403980732,0.1348639279604,0.092616647481918,0.08942661434412,-0.16990524530411,0.0031379924621433,0.089792214334011,-0.016710348427296,-0.10992154479027,0.21759279072285,-0.13951545953751,0.011619737371802,0.13517771661282,-0.07751789689064,0.05581933632493,0.0072619402781129,0.015543799847364,-0.0071094199083745,0.060393616557121,0.074706979095936,-0.017085259780288,0.080925494432449,-0.23350323736668,0.16349324584007,-0.10900481045246,0.043895479291677,-0.016835896298289,0.19391664862633,-0.091711789369583,-0.066387630999088,0.025713665410876,-0.019423333927989,-0.038410950452089,-0.094932548701763,-0.032507225871086,0.14329405128956,0.071126267313957,0.0064634373411536,0.043351761996746,-0.046111583709717,0.019849367439747,-0.033287193626165,-0.049642253667116,-0.039000812917948,0.013557223603129,0.013266447931528,0.015210666693747,-0.075056314468384,-0.17818777263165,0.041433580219746,0.16010633111,-0.050233297049999,0.070546090602875,-0.11069291830063,0.16246865689754,0.072125338017941,0.06359127163887,-0.04289798438549,-0.16457787156105,-0.050019718706608,0.07741741836071,0.060853857547045,-0.10557225346565,-0.056425619870424,-0.069465130567551,-0.040293708443642,0.072307206690311,0.11686713993549,0.050641160458326,0.022587735205889,0.016101652756333,-0.066778481006622,-0.07880749553442,-0.022071259096265,0.16314916312695,0.00019359932048246,-0.11159259825945,-0.079155787825584,0.067599058151245,-0.031856995075941,-0.032209526747465,-0.0011706986697391,0.016289465129375,-0.054485980421305,0.0060742003843188,0.010130607523024,0.096930354833603,0.055353190749884,-0.0067992038093507,-0.024690710008144,0.062978833913803,0.024379102513194,-0.0025479074101895,-0.10850770026445,-0.020824922248721,0.027696350589395,-0.13362734019756,0.030597150325775,0.052801609039307,0.08229161798954,-0.15541498363018,-0.022781487554312,0.05285694077611,0.058415498584509,0.017262982204556,0.13168659806252,-0.063659735023975,0.051863964647055,-0.013873745687306,0.24799931049347,-0.046011447906494,0.20975017547607,-0.0060564368031919
0.066465146839619,0.11236707866192,-0.056800365447998,-0.025327133014798,0.049919631332159,0.15776871144772,0.065990619361401,0.080215863883495,-0.15875481069088,0.0630167350173,0.033163245767355,-0.043576814234257,0.01709608361125,0.11662390083075,0.11716788262129,-0.08686126768589,0.12897996604443,0.10945998877287,0.12423583865166,-0.15226735174656,0.058008387684822,-0.037714850157499,-0.05023742839694,-0.12078178673983,0.17111854255199,-0.091586746275425,-0.017819615080953,0.049753099679947,-0.019499391317368,0.078055210411549,-0.015693139284849,0.026972962543368,0.02374448440969,0.052632015198469,0.016507601365447,-0.040570247918367,0.042930394411087,-0.14487554132938,0.12086226791143,-0.10802356153727,0.059825703501701,-0.029312079772353,0.21009211242199,0.034064941108227,-0.099034167826176,-0.045004829764366,0.058087363839149,-0.09212539345026,-0.17335197329521,-0.1105592250824,0.06579552590847,-0.0025415464770049,-0.03272395581007,0.059889849275351,-0.015969855710864,0.10573270916939,-0.061416763812304,0.041840385645628,-0.012543375603855,-0.06781343370676,-0.014112368226051,-0.017635438591242,0.01852648332715,-0.17749162018299,0.061349526047707,0.20037525892258,-0.051502216607332,0.015749463811517,-0.083955220878124,0.073560856282711,0.035235863178968,0.034774430096149,-0.066036522388458,-0.14635992050171,-0.029096163809299,0.051910072565079,0.048769600689411,-0.080594576895237,-0.032675534486771,-0.12160217761993,-0.17187798023224,0.034890994429588,0.091765373945236,0.019457023590803,-0.0328827239573,0.042382944375277,0.0047908532433212,-0.093330562114716,0.093286633491516,0.08348173648119,0.0073672235012054,-0.1574969291687,-0.099164709448814,-0.037123546004295,0.031956672668457,-0.040413960814476,0.0099940365180373,0.096560120582581,-0.087216787040234,0.043326854705811,-0.06158135086298,0.10460889339447,0.11001167446375,0.040358189493418,-0.10601559281349,0.11767201125622,-0.032861329615116,0.053573809564114,-0.10792670398951,-0.13463509082794,0.0061462996527553,-0.12391851842403,-0.064485087990761,-0.014844761230052,0.11292259395123,-0.13842317461967,0.046890653669834,-0.084775760769844,0.1583793759346,0.029052650555968,0.13034872710705,-0.12791846692562,0.032202232629061,0.015532014891505,0.1591162532568,-0.055356249213219,0.15837800502777,0.027824215590954
0.050816539674997,0.13431876897812,0.010626043193042,0.010225346311927,0.029325623065233,0.13928453624249,0.066560693085194,0.08550351113081,-0.14276979863644,0.052513226866722,0.068656578660011,-0.030460273846984,0.0078250812366605,0.035560939460993,0.089579738676548,-0.074711740016937,0.10072734951973,0.15782362222672,0.078761145472527,-0.15450368821621,0.12815861403942,-0.030694099143147,-0.08021904528141,-0.08976611495018,0.18076965212822,-0.077721960842609,-0.052776861935854,0.0098153539001942,0.036744568496943,0.09418012201786,-0.0087397042661905,0.037695351988077,0.020748721435666,0.051783327013254,0.040857162326574,-0.085689261555672,0.021339941769838,-0.11585886776447,0.1335287541151,-0.10558656603098,0.066137544810772,-0.029733147472143,0.18146260082722,0.071466244757175,-0.081449694931507,-0.096176318824291,0.082819655537605,-0.13836146891117,-0.19459261000156,-0.15695369243622,0.091383472084999,0.016705369576812,-0.05546460300684,0.046300813555717,-0.035767685621977,0.10370180010796,-0.05411360040307,0.013855318538845,-0.021939443424344,-0.090026967227459,0.0034336801618338,-0.070928148925304,0.011646285653114,-0.12342599779367,0.063896000385284,0.14893355965614,-0.029243620112538,-0.040890116244555,-0.070897959172726,0.070861659944057,0.031918916851282,0.021460229530931,-0.048557009547949,-0.14335304498672,-0.043804258108139,0.0038575471844524,-0.0021171106491238,-0.04581955075264,-0.044709328562021,-0.082284770905972,-0.17665937542915,0.076718635857105,0.10500785708427,0.017554549500346,0.00027589689125307,0.037139821797609,0.032185427844524,-0.092746488749981,0.06928177177906,0.054870799183846,-0.012248439714313,-0.14814251661301,-0.14035455882549,-0.036538057029247,0.0039388458244503,-0.064105123281479,0.00067627150565386,0.086708575487137,-0.097833260893822,0.05154475197196,-0.070508025586605,0.10172948241234,0.11103524267673,0.072777532041073,-0.073313020169735,0.096104212105274,0.016912531107664,0.089011542499065,-0.050882916897535,-0.15387286245823,-0.020943423733115,-0.12652143836021,-0.13053223490715,-0.026701282709837,0.1376606374979,-0.14168651401997,0.0070952656678855,-0.12153857946396,0.15065820515156,0.003949826117605,0.10993162542582,-0.076713740825653,-0.0018197491299361,0.0058103376068175,0.18736192584038,-0.051749780774117,0.18014603853226,0.033843226730824
0.11025629937649,0.14067995548248,0.0046724965795875,0.032023370265961,0.088057838380337,0.19253328442574,0.045503843575716,-0.0088346283882856,-0.14659982919693,0.041544780135155,0.034139923751354,-0.039654348045588,-0.027599403634667,0.072033151984215,0.14752857387066,-0.029352804645896,0.13602176308632,0.098470613360405,0.093708530068398,-0.17065209150314,0.051591083407402,0.030337616801262,-0.036933705210686,-0.085191704332829,0.22723539173603,-0.13047590851784,-0.034686233848333,0.073506131768227,-0.020086664706469,0.092656314373016,0.015265233814716,0.047794494777918,-0.026305289939046,0.067465953528881,0.048028700053692,-0.038701593875885,0.057602975517511,-0.20594693720341,0.18146342039108,-0.098856270313263,0.054648783057928,-0.032489161938429,0.22364214062691,-0.044383369386196,-0.066553443670273,-0.018941422924399,0.039724223315716,-0.066735468804836,-0.15006613731384,-0.079901732504368,0.1398051828146,0.032644741237164,-0.018631981685758,0.035623725503683,-0.038227453827858,0.057221829891205,-0.046768136322498,0.020484326407313,-0.025110345333815,-0.013078546151519,-0.01196775585413,0.0064985044300556,-0.029025208204985,-0.21566614508629,0.0654351785779,0.18924969434738,-0.056612398475409,0.029339822009206,-0.13593405485153,0.10772699117661,0.046070948243141,0.090647384524345,-0.071506775915623,-0.14100188016891,-0.030836703255773,0.062841705977917,0.067705325782299,-0.090515226125717,-0.046805929392576,-0.055041596293449,-0.076660342514515,0.044408667832613,0.11745198816061,0.034405514597893,-0.013189089484513,0.035397861152887,-0.034737672656775,-0.10951759666204,0.0036450540646911,0.11759042739868,-0.00077133352169767,-0.13378863036633,-0.10808709263802,0.042084269225597,-0.010242221876979,-0.022599315270782,0.0055247419513762,0.057698931545019,-0.071010686457157,0.03745461627841,-0.029513489454985,0.091519877314568,0.06747754663229,0.054956018924713,-0.075037449598312,0.097287267446518,0.0040647741407156,0.048430409282446,-0.090988032519817,-0.078803524374962,0.0076929051429033,-0.11363749951124,-0.020465878769755,0.021033477038145,0.11309666186571,-0.1386716812849,-0.013836454600096,0.025556044653058,0.088503949344158,0.047139879316092,0.12890657782555,-0.09241246432066,0.045162405818701,0.0015329427551478,0.20124498009682,-0.029593637213111,0.17200101912022,-0.0071053956635296
0.087248541414738,0.11334794014692,-0.0049100555479527,0.03733566403389,0.08364399522543,0.18060308694839,0.055025886744261,0.0031346373725682,-0.13828375935555,0.016011897474527,0.03340782597661,-0.033780809491873,-0.021386614069343,0.10079564899206,0.13838967680931,-0.053012374788523,0.10873539745808,0.10028327256441,0.10029717534781,-0.15515071153641,0.067351035773754,-0.010764480568469,-0.028316304087639,-0.070325754582882,0.23275616765022,-0.13906539976597,-0.039738789200783,0.061194490641356,-0.023228967562318,0.094429321587086,0.026468494907022,0.037067160010338,-0.0041946968995035,0.067337155342102,0.035365100950003,-0.024014439433813,0.029149470850825,-0.19105786085129,0.13410352170467,-0.12012434005737,0.078564167022705,-0.032734446227551,0.23301672935486,-0.0068525644019246,-0.093305550515652,-0.051759615540504,0.049512065947056,-0.078375726938248,-0.13986210525036,-0.086465246975422,0.098224848508835,0.0021491043735296,0.0012546821963042,0.036389715969563,-0.0039537688717246,0.087911978363991,-0.067683093249798,0.056022696197033,-0.01319720223546,-0.041868578642607,-0.034483548253775,0.010070336051285,-0.0006925484049134,-0.20099593698978,0.070271857082844,0.22912593185902,-0.061211921274662,-0.003621350042522,-0.14197085797787,0.10687634348869,0.036593407392502,0.084714487195015,-0.0636967420578,-0.13573713600636,-0.016321470960975,0.058070499449968,0.067862257361412,-0.10966585576534,-0.047528147697449,-0.067871257662773,-0.10236775130033,0.034533333033323,0.10906159132719,0.015752715989947,-0.024766080081463,0.042015042155981,-0.024975119158626,-0.097437426447868,0.015036886557937,0.11262229084969,0.02585569396615,-0.14469879865646,-0.10624019056559,-0.0037926535587758,0.0062755681574345,-0.026967778801918,-0.014967938885093,0.086169749498367,-0.056248407810926,0.03948637843132,-0.04288661852479,0.084386721253395,0.10172732919455,0.03362425416708,-0.094869859516621,0.1250246912241,-0.0039464677684009,0.051083575934172,-0.083657674491405,-0.10769756138325,0.0060227210633457,-0.10836911946535,-0.035506289452314,-0.0011405147379264,0.119280166924,-0.12872217595577,0.028338499367237,0.0030752690508962,0.12440672516823,0.065883025527,0.13940615952015,-0.11340244114399,0.022355437278748,0.0024111182428896,0.16004227101803,-0.013414478860795,0.1832272708416,0.023680744692683
0.055373255163431,0.1502520442009,-0.042928792536259,0.021303441375494,0.044773247092962,0.15839241445065,0.056594789028168,0.041412584483624,-0.13463592529297,0.060014132410288,0.033133674412966,-0.05935038998723,-0.018575610592961,0.072422385215759,0.11622235178947,-0.065150298178196,0.10203871876001,0.11931417882442,0.11819013208151,-0.17017506062984,0.059324398636818,-0.041298862546682,-0.058858815580606,-0.13106755912304,0.20268628001213,-0.11123060435057,-0.057283632457256,0.041280001401901,-0.0072611048817635,0.08661962300539,0.010188106447458,0.067790627479553,0.0062214229255915,0.042847968637943,0.034756906330585,-0.039551306515932,0.043217077851295,-0.17683087289333,0.14181065559387,-0.11051740497351,0.069833666086197,-0.047757793217897,0.21346440911293,0.014639903791249,-0.069812349975109,-0.038877990096807,0.071788847446442,-0.095324672758579,-0.17099894583225,-0.12001796811819,0.073640182614326,0.031365144997835,-0.017091659829021,0.041226282715797,-0.037201188504696,0.094856880605221,-0.043738093227148,-0.0016854368150234,-0.0073596215806901,-0.060353264212608,-0.010780889540911,-0.011002978309989,-0.00098014925606549,-0.1776158362627,0.056586913764477,0.21073777973652,-0.037438441067934,-0.015738900750875,-0.085528194904327,0.081676989793777,0.026039123535156,0.051509503275156,-0.062918141484261,-0.11913951486349,-0.028713664039969,0.031336363404989,0.043369606137276,-0.082469873130322,-0.061679877340794,-0.104043379426,-0.14711794257164,0.059575572609901,0.077842019498348,0.022843852639198,-0.014885856769979,0.071924939751625,-0.024903951212764,-0.10873389989138,0.062205407768488,0.079284429550171,0.01008131261915,-0.13077601790428,-0.11251946538687,-0.041441757231951,0.025166787207127,-0.036931574344635,0.0057267919182777,0.097150199115276,-0.076571822166443,0.047694619745016,-0.058669093996286,0.080996476113796,0.11379266530275,0.03924760222435,-0.087567500770092,0.11878189444542,0.0021458668634295,0.077981755137444,-0.090705849230289,-0.093336433172226,-0.011849877424538,-0.12910430133343,-0.072290755808353,-0.038548622280359,0.11430481076241,-0.15736524760723,0.040520269423723,-0.07044143229723,0.1743555366993,0.012841271236539,0.13712552189827,-0.1017337217927,0.043597359210253,0.018516691401601,0.16743294894695,-0.055954668670893,0.17484445869923,0.031210670247674
0.09033627063036,0.13102321326733,0.052353892475367,0.063617348670959,0.088600471615791,0.17246656119823,0.041176576167345,-0.031331557780504,-0.11529131233692,0.020121060311794,0.0089434701949358,-0.033316601067781,-0.05586800724268,0.076436117291451,0.15531124174595,-0.041601590812206,0.12669572234154,0.10391698777676,0.079358376562595,-0.16975168883801,0.02629654109478,0.028715763241053,-0.030746696516871,-0.061100352555513,0.24015232920647,-0.15266911685467,-0.042714521288872,0.09234831482172,-0.049245342612267,0.070242576301098,0.029356773942709,0.054639965295792,-0.018329126760364,0.076877564191818,0.05468388646841,-0.040741946548223,0.072849780321121,-0.20693278312683,0.15071840584278,-0.11545457690954,0.085301347076893,-0.032111864537001,0.23985390365124,-0.080503910779953,-0.066827915608883,-0.024527341127396,0.030352760106325,-0.070198878645897,-0.12416794896126,-0.06627681106329,0.14237949252129,0.0079676015302539,0.016403745859861,0.033449117094278,-0.0196050144732,0.059927564114332,-0.045699741691351,0.0039608594961464,-0.0081296777352691,-0.02144499309361,-0.013763764873147,0.027645813301206,-0.073995687067509,-0.2123199403286,0.06795159727335,0.22550851106644,-0.054813265800476,0.0022748066112399,-0.16120399534702,0.11984454095364,0.038320366293192,0.083922028541565,-0.051971912384033,-0.12426038086414,-0.013873185962439,0.070371709764004,0.072347111999989,-0.10522904247046,-0.044119402766228,-0.071554079651833,-0.075125269591808,0.058364871889353,0.11590233445168,0.030774895101786,0.0060329823754728,0.028709759935737,-0.048371393233538,-0.090475395321846,-0.022258281707764,0.13703618943691,0.0034163859672844,-0.1228566840291,-0.076499626040459,0.021340452134609,-0.023133164271712,-0.005715643055737,-0.0035621768329293,0.058458555489779,-0.051853079348803,0.033272657543421,-0.022823480889201,0.073760412633419,0.077020548284054,0.044340692460537,-0.055166002362967,0.086354777216911,0.013401195406914,0.02875298447907,-0.097766555845737,-0.063778065145016,0.0021044167224318,-0.1048521772027,0.0022089232224971,0.016119156032801,0.097595110535622,-0.15595959126949,-0.012201840989292,0.044053468853235,0.078134082257748,0.041442956775427,0.14007078111172,-0.071723155677319,0.029168196022511,-0.012037817388773,0.20296560227871,-0.019956137984991,0.17434176802635,-0.013880394399166
0.10005185008049,0.13350701332092,0.0087786428630352,0.010678799822927,0.075502209365368,0.17712174355984,0.019626796245575,0.0098652839660645,-0.16523011028767,0.050153411924839,0.032691534608603,-0.067533299326897,-0.023545611649752,0.097283944487572,0.16120474040508,-0.057954624295235,0.1446768194437,0.12308838963509,0.11849587410688,-0.15538567304611,0.041065312922001,0.026183024048805,-0.011766013689339,-0.091487549245358,0.21393556892872,-0.13494585454464,-0.0043163080699742,0.089370444417,-0.023633388802409,0.065859921276569,0.0073594213463366,-0.0030307625420392,-0.0001704977476038,0.067202627658844,0.07206416875124,-0.022905118763447,0.054970432072878,-0.19799761474133,0.14314194023609,-0.12666258215904,0.027668630704284,-0.032514914870262,0.21805320680141,-0.0057705296203494,-0.094852134585381,-0.0045718383044004,0.04095496982336,-0.035345274955034,-0.16327692568302,-0.056060649454594,0.12045852839947,0.029936479404569,-0.020381633192301,0.031623307615519,-0.039104301482439,0.059131804853678,-0.048886697739363,0.0044336002320051,-0.0037921152543277,-0.037921205163002,-0.0097677381709218,0.010914627462626,-0.022515878081322,-0.188332721591,0.069865249097347,0.18207263946533,-0.070037327706814,0.019436286762357,-0.13127252459526,0.13574883341789,0.040782995522022,0.05814216658473,-0.061534948647022,-0.16082379221916,-0.046848438680172,0.034946739673615,0.062786549329758,-0.079967640340328,-0.020551828667521,-0.080430179834366,-0.090485014021397,0.030630346387625,0.093051418662071,0.018550099804997,-0.0081160413101315,0.014734012074769,-0.060127448290586,-0.09596724063158,0.038878824561834,0.15164561569691,0.022184865549207,-0.11758273839951,-0.10242163389921,0.01208348851651,0.0048809116706252,-0.033799506723881,-0.0010749406646937,0.097148939967155,-0.085928238928318,0.011697680689394,-0.023852724581957,0.12270687520504,0.085926607251167,0.0058678002096713,-0.063387081027031,0.10149648785591,0.012315358035266,0.024188276380301,-0.060334581881762,-0.082317426800728,0.019809959456325,-0.11045534908772,-0.0094097051769495,0.029155518859625,0.10697671771049,-0.14591227471828,0.0263283662498,-0.0085166217759252,0.10204058140516,0.043422441929579,0.12742951512337,-0.11880587041378,0.036880601197481,0.0081570819020271,0.19267699122429,-0.050099100917578,0.20754703879356,0.00089442997705191
